8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-4.919879595856055388e-02,1.440481375940923625e+00,7.051496037699177544e-01,7.162091180713291427e-01,2.670584917068481445e-01,7.044876260416848002e-01,6.137175023555755393e-01,5.924198017878965494e-01,4.079296042521794452e-01,6.137175023555755393e-01,8.333325882752735947e-02,7.777777711550394324e-01,4.736318871378898399e-01,1.895029906715665624e-01,4.043471843004226574e-01,6.815712235190651835e-01,0.000000000000000000e+00,4.043471843004226574e-01,1.027733013033866882e-01,2.949595302343368530e-01,4.181819854546037440e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-1.205368487349916390e-01,1.477104120990261338e+00,8.621309216022631228e-01,6.046985948013914314e-01,2.877368986606597678e-01,6.565583114113126006e-01,5.864946246147155762e-01,6.049356298013166544e-01,3.549132818977038251e-01,5.864946246147155762e-01,8.332280317942301895e-02,7.777777777777777901e-01,7.540811657905578391e-01,1.691271282865532688e-01,5.024284541606902632e-01,6.907251206311312286e-01,0.000000000000000000e+00,5.024284541606902632e-01,1.532809291190157241e-01,2.952776071098115462e-01,4.212122896970289077e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,1.032688461307567779e-01,1.524749649223412495e+00,8.717886567001567055e-01,5.165380474359335672e-01,6.612943708896636963e-01,8.013605752161570561e-02,6.009157776832581010e-01,4.657782356847416372e-01,5.950214962164561243e-03,6.009157776832581010e-01,5.459311107794443535e-02,7.777777777777777901e-01,8.221547454595565796e-01,1.095729752310684729e-01,3.419003752991557343e-01,6.327169971032575724e-01,2.312341332435607910e-02,3.419003752991557343e-01,1.033482061078151021e-01,4.002161936627494088e-01,4.242425939394541601e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,2.758192143371288596e-01,1.471556701808755196e+00,9.131117050951947922e-01,2.813140747858000057e-01,7.041217461228370667e-01,0.000000000000000000e+00,6.235595524311066118e-01,2.673574144190007940e-01,1.489765072862307173e-02,6.235595524311066118e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.986109912395476851e-01,8.604376656668526191e-02,5.750030577182769775e-01,6.297907070680097696e-01,0.000000000000000000e+00,5.750030577182769775e-01,3.209613760312398090e-01,2.545136610666910992e-01,4.272728981818793237e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,2.012240342318523389e-01,1.575183958383602256e+00,1.069612125985194284e+00,1.585949214623075254e-02,2.560885190963745339e-01,6.538651649441037383e-01,6.087683111429214033e-01,5.433350340886549112e-01,3.531488701701164246e-01,6.087683111429214033e-01,8.333227535088856552e-02,7.777777777777777901e-01,8.766009509563446045e-01,1.346162254256861590e-01,5.167945742607116255e-01,6.388399153947830200e-01,0.000000000000000000e+00,5.167945742607116255e-01,3.012808113514135466e-01,2.383455534776051932e-01,4.303032024243045761e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-1.199854596470601303e-01,1.949729369683184999e+00,1.205979065436516562e+00,-6.010035558344045450e-11,1.349043518304824940e-01,7.141533281121935639e-01,6.467453062534331831e-01,5.852476226335222576e-01,4.165792912244796753e-01,6.467453062534331831e-01,8.333333333333332871e-02,7.777777777777777901e-01,8.914555668830871360e-01,1.268005349806376747e-01,4.474245831370353699e-01,6.392019363966855439e-01,3.469847142696380615e-02,4.474245831370353699e-01,1.854052543640136719e-01,3.415223161379496442e-01,4.333335066667297397e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-5.334577608862252074e-01,2.254203074708743149e+00,1.349740071094748473e+00,-1.753735828433078662e-10,1.000000000000000056e-01,7.770852318831852346e-01,6.389493823051453081e-01,5.587548627094789389e-01,6.968607058127721521e-01,6.389493823051453081e-01,8.333333333333332871e-02,7.777777777777777901e-01,8.948594450950622115e-01,1.210590877703257989e-01,4.756107822060585133e-01,6.577781736850738525e-01,0.000000000000000000e+00,4.756107822060585133e-01,1.983641535043716431e-01,2.928533818986680526e-01,4.363638109091549033e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-4.321773544953466106e-01,2.150043698303990780e+00,1.601286827737453677e+00,-3.053398702051087823e-10,5.814812302589416060e-01,2.252485305070877075e-01,5.844635739922523499e-01,4.668843881650404648e-01,6.435506542523701523e-02,5.844635739922523499e-01,7.589308917522430420e-02,7.777777777777777901e-01,6.669954642653465049e-01,2.119251383202416517e-01,2.986172616481780895e-01,7.087678259069268849e-01,2.195124328136444092e-02,2.986172616481780895e-01,1.489308054248491830e-01,2.355721410777833758e-01,4.393941151515801558e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-4.324797692998994525e-01,2.181932485982015724e+00,1.674052962812078160e+00,-4.468062643596857323e-10,1.231774404644966070e-01,7.442102006503513723e-01,5.650225795805454698e-01,5.826400816440582275e-01,6.101113638530174521e-01,5.650225795805454698e-01,8.333032826582591202e-02,7.777777777777777901e-01,8.842131555080413596e-01,1.292765544993536853e-01,4.171787448227405326e-01,6.626368354667316884e-01,0.000000000000000000e+00,4.171787448227405326e-01,1.951680481433868408e-01,2.844662467638651715e-01,4.424244193940053194e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-3.570846988854799453e-01,2.299999952324917274e+00,1.605611991962993201e+00,2.027036475546399596e-01,3.528852611780166626e-01,5.741969432149615082e-01,5.492577642202377541e-01,6.257669354831292274e-01,2.494160135587056570e-01,5.492577642202377541e-01,8.323689301808674668e-02,7.777777777777777901e-01,7.195623636245727095e-01,1.752827497465269946e-01,3.497365772724151389e-01,6.918152841654691132e-01,8.235579977432886181e-03,3.497365772724151389e-01,9.521505981683731079e-02,3.980740408102671490e-01,4.454547236364305718e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-3.016271943589974303e-01,2.299999952348745325e+00,1.621331782306936864e+00,2.602097813757541789e-01,5.838062509894370589e-01,2.021216122167451001e-01,5.806551128625869751e-01,1.725423569706353299e-01,4.744216175749897957e-01,5.806551128625869751e-01,3.418101618687311577e-02,7.777777777777777901e-01,8.924973726272582564e-01,1.040038168430328369e-01,6.305122375488281250e-01,6.295901699499650839e-01,0.000000000000000000e+00,6.305122375488281250e-01,2.449481685956319266e-01,2.931520628432432996e-01,4.484850278788557354e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-1.441508277579120756e-01,2.299999952323484198e+00,1.715302395706012950e+00,-6.177330677074415293e-11,7.543191492557526079e-01,0.000000000000000000e+00,6.918572843074798362e-01,3.488909263502467661e-01,7.365243881940841675e-02,6.918572843074798362e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.914081513881683128e-01,1.113176920584269952e-01,5.684553176164627297e-01,6.280115246772766113e-01,0.000000000000000000e+00,5.684553176164627297e-01,2.767777020732561932e-01,2.532094352775149937e-01,4.515153321212808990e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.752834534579989292e-02,2.299999952338163567e+00,1.758255965690132427e+00,-1.819711340176702983e-10,8.070361271500587907e-01,0.000000000000000000e+00,6.868957549333571944e-01,3.889025531031868876e-01,9.114483992258708145e-02,6.868957549333571944e-01,1.905618235468864441e-02,7.777777777777777901e-01,8.968921124935149702e-01,9.475858935288020146e-02,6.439813792705535445e-01,6.254382675344293263e-01,0.000000000000000000e+00,6.439813792705535445e-01,2.520466223359107971e-01,2.722170717186397915e-01,4.545456363637061514e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,2.013698993568111828e-01,2.299999952354069510e+00,1.809987929165919773e+00,9.566190450375125498e-02,8.516724526882171187e-01,0.000000000000000000e+00,6.582276582717895286e-01,4.276524348692460342e-01,1.075147390365600586e-01,6.582276582717895286e-01,4.812239607175191475e-02,7.777777777777777901e-01,8.990760445594787598e-01,8.185083951268877500e-02,6.738065659999847856e-01,6.239298527890985158e-01,0.000000000000000000e+00,6.738065659999847856e-01,2.354494978984197073e-01,2.866283489080767022e-01,4.575759406061313150e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,4.056617736852268230e-01,2.299999952369007339e+00,1.867564617083757206e+00,2.058023899933389134e-01,8.685785114765167680e-01,0.000000000000000000e+00,6.426772981882095115e-01,4.498274922370910645e-01,6.561360756556193496e-02,6.426772981882095115e-01,5.915720264116922783e-02,7.777777777777777901e-01,8.992721915245056596e-01,7.809620137725557798e-02,6.852060794830322488e-01,6.223544424230401662e-01,0.000000000000000000e+00,6.852060794830322488e-01,2.420828330020109720e-01,2.860891233301824932e-01,4.606062448485565675e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,4.074239660932789664e-01,2.299999952393432245e+00,1.942651822273544271e+00,3.045230938212162286e-02,6.555159151554107444e-01,8.976541246686663145e-02,5.704900205135345903e-01,5.652083537795327128e-01,0.000000000000000000e+00,5.704900205135345903e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.987134337425232156e-01,1.539190794740404322e-01,6.727435529232025369e-01,6.324915018948641388e-01,0.000000000000000000e+00,6.727435529232025369e-01,4.961782892545064105e-01,2.208190361658732004e-01,4.636365490909817311e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.063660142705668415e-01,2.299999952320356922e+00,2.009665135163311689e+00,2.501797772480331417e-01,4.183263510465621837e-01,4.508901940924780471e-01,4.143598154187202454e-01,8.239460289478302002e-01,8.311689893404643203e-02,4.143598154187202454e-01,8.321328957875569199e-02,7.777777777777777901e-01,8.958287835121154785e-01,5.652068342481340879e-02,6.734437108039855735e-01,5.775394820692864029e-01,0.000000000000000000e+00,6.734437108039855735e-01,1.342669872877498560e-01,4.705844852659437638e-01,4.666668533334069835e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-3.480622405980346445e-02,2.299999952380548773e+00,2.010482504629084399e+00,4.308591561455312746e-01,7.924739122390747070e-01,4.265339885439191348e-02,6.694078624248505083e-01,5.029623941941694376e-01,6.771132846673329209e-02,6.694078624248505083e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.656137883663177490e-01,1.171847145472254131e-01,5.827907919883728027e-01,5.491418689489364624e-01,0.000000000000000000e+00,5.827907919883728027e-01,1.870902404189109802e-01,3.085455381207996006e-01,4.696971575758321471e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,1.972087088912710673e-01,2.270167516695403176e+00,1.980548717516185109e+00,5.304320571425754638e-01,8.389230519533157349e-01,2.888817020824977280e-02,6.995137095451354758e-01,4.871236194263804942e-01,1.423889050881067819e-01,6.995137095451354758e-01,3.274585058291753364e-02,7.777777777777777901e-01,8.935455977916717529e-01,9.014245441981724727e-02,5.954714238643645796e-01,5.645435723391446503e-01,0.000000000000000000e+00,5.954714238643645796e-01,2.014198799928029471e-01,2.959749897321065082e-01,4.727274618182573107e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,3.144043235051467433e-01,2.299999952337729692e+00,1.990076973045969311e+00,3.663353076444658685e-01,7.957646489143371804e-01,4.535835555621555576e-02,6.699528276920319048e-01,5.090238614515825155e-01,7.865718007087707520e-02,6.699528276920319048e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.868197917938231978e-01,1.531074047088623047e-01,5.975108444690704346e-01,5.960673256353898886e-01,0.000000000000000000e+00,5.975108444690704346e-01,4.236546832447250499e-01,2.295300331380632219e-01,4.757577660606825631e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,4.141334437071022001e-01,2.299999952368224410e+00,1.999998796384181654e+00,4.714413701746218988e-01,7.954409122467041016e-01,4.735738890511648896e-02,6.904386967420578225e-01,5.077044313604180958e-01,7.630700866381327774e-02,6.904386967420578225e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.968501508235930952e-01,8.860366365739277827e-02,6.379325240850448608e-01,5.819696675647388906e-01,0.000000000000000000e+00,6.379325240850448608e-01,2.007779789467652731e-01,3.036897259040011177e-01,4.787880703031077267e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,5.573999698522850155e-01,2.201211477284808815e+00,1.986773133622719234e+00,3.776469467201173935e-01,8.031891353428364244e-01,2.797964215278625488e-02,6.629078328609466775e-01,4.888311028480529785e-01,7.801836938597261906e-02,6.629078328609466775e-01,3.807118162512779236e-03,7.777777777777777901e-01,8.819594264030456987e-01,1.381498532635825061e-01,5.959181427955627663e-01,5.879911780357360840e-01,0.000000000000000000e+00,5.959181427955627663e-01,4.068054159482319965e-01,2.140216206510861807e-01,4.818183745455329792e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,4.970245291525011710e-01,2.241031685380698413e+00,1.958224011322441616e+00,6.042056071645086623e-01,7.708580315113067183e-01,7.581068056502512920e-02,6.860426723957061546e-01,5.268556821075353058e-01,6.916462335114677284e-02,6.860426723957061546e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.940642237663268821e-01,9.878414230687278252e-02,6.477147042751312256e-01,6.065186018293554637e-01,0.000000000000000000e+00,6.477147042751312256e-01,1.838937699794769287e-01,3.805503447850545062e-01,4.848486787879581428e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,4.216760804233845583e-01,2.299999952328866559e+00,1.973680390238968130e+00,5.730411303009417257e-01,7.671746671199798362e-01,5.402100937707083467e-02,6.447946190834045188e-01,5.160917585546319630e-01,4.102223863204320503e-02,6.447946190834045188e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.951433062553405540e-01,1.517880856990814209e-01,6.012073382735252380e-01,6.212739348411560059e-01,0.000000000000000000e+00,6.012073382735252380e-01,4.365219399333000183e-01,2.413634028699662981e-01,4.878789830303833952e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,4.267712756521342965e-01,2.288630315785879166e+00,2.005114333014339945e+00,4.855935367711439188e-01,7.921778261661529541e-01,4.764978800501142031e-02,6.421807717531919923e-01,5.073260664939880371e-01,7.350589831670124863e-02,6.421807717531919923e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.978010058403015359e-01,1.608956583908625892e-01,6.601024627685546653e-01,6.239621043205261230e-01,0.000000000000000000e+00,6.601024627685546653e-01,5.083961288134256629e-01,2.224084358248445692e-01,4.909092872728085588e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,5.318455056456962149e-01,2.299917320656055253e+00,2.005228005660155688e+00,4.089664811821766555e-01,7.988898754119873047e-01,3.917096768106732851e-02,6.502165559679269347e-01,5.006453069773587616e-01,1.238039185603459630e-01,6.502165559679269347e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.990121066570282427e-01,1.651866691453116320e-01,6.756010234355926958e-01,6.274424086917530508e-01,0.000000000000000000e+00,6.756010234355926958e-01,5.258071372906366614e-01,2.211291260189480190e-01,4.939395915152337224e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,7.744648922130302759e-01,2.205596121807812171e+00,1.981731779949277295e+00,6.686797194753657525e-01,8.689985156059265581e-01,0.000000000000000000e+00,7.167368531227111816e-01,4.457335363734852285e-01,1.647049657379587584e-01,7.167368531227111816e-01,5.754706263542175293e-02,7.777777777777777901e-01,8.996057212352752686e-01,8.580525858061653632e-02,6.880025744438171831e-01,6.244249506430192831e-01,0.000000000000000000e+00,6.880025744438171831e-01,2.570671886205673218e-01,2.906078563796149483e-01,4.969698957576589748e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.524191475605596979e-01,2.129880881269923254e+00,1.871498039904004651e+00,1.003900844382376034e+00,7.853476107120513916e-01,2.614891529083251953e-02,6.393776834011077881e-01,4.799683798443187266e-01,3.522011389334996773e-02,6.393776834011077881e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.948162198066711426e-01,8.414467743464879024e-02,6.333698630332946777e-01,6.151581894267689199e-01,0.000000000000000000e+00,6.333698630332946777e-01,1.762659947077433176e-01,3.176585460702578412e-01,5.000002000000841385e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.204993247054502836e-01,2.006308177613383759e+00,1.676577685194402312e+00,1.234556734283483559e+00,7.592629909515380415e-01,2.897398812430245635e-02,6.176336199045181496e-01,4.739343361421065048e-01,0.000000000000000000e+00,6.176336199045181496e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.961129307746886763e-01,7.768353979502405637e-02,6.341657280921936257e-01,6.250790628519925507e-01,0.000000000000000000e+00,6.341657280921936257e-01,1.683725037922461920e-01,3.516385621494717006e-01,5.030305042425093909e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,7.593021606112316801e-01,2.012585528315393280e+00,1.726833523419256666e+00,1.360306220883163997e+00,6.803265750408172829e-01,3.099024923784391983e-01,5.936732754111290200e-01,5.607513500885530355e-01,7.912112275759379532e-02,5.936732754111290200e-01,8.000813424587249756e-02,7.777777777777777901e-01,8.972596943378448042e-01,1.191206372209957648e-01,6.169285148382186446e-01,6.484651308168064565e-01,0.000000000000000000e+00,6.169285148382186446e-01,2.067786455154418945e-01,3.340845174259609585e-01,5.060608084849345545e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,7.547581055100551772e-01,1.935420116918310507e+00,1.869040185261609421e+00,1.146801175302692544e+00,6.832392334938048872e-01,3.737841333661760801e-02,5.962488234043121782e-01,4.244684766639362783e-01,0.000000000000000000e+00,5.962488234043121782e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.961941659450530784e-01,1.942335963249206543e-01,5.882058203220367210e-01,6.361641450361772421e-01,0.000000000000000000e+00,5.882058203220367210e-01,5.565167417128881189e-01,2.180128494898478098e-01,5.090911127273597181e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,1.009321890356409845e+00,1.615117989909556462e+00,1.875577631213728447e+00,1.114239609461814329e+00,8.598582565784453902e-01,0.000000000000000000e+00,6.128777295351028886e-01,4.486146948554299296e-01,0.000000000000000000e+00,6.128777295351028886e-01,5.406154195467630791e-02,7.777777777777777901e-01,8.918048858642577681e-01,7.744331711104937566e-02,5.561183631420135720e-01,6.313569383187727091e-01,0.000000000000000000e+00,5.561183631420135720e-01,1.691709638883670264e-01,3.138047349121835250e-01,5.121214169697849705e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,1.069121827219573939e+00,1.487332870347310765e+00,1.934277326520378537e+00,8.883469439617195373e-01,6.983932316303252952e-01,4.001551227910177949e-02,6.126369297504424827e-01,4.028378169644962759e-01,0.000000000000000000e+00,6.126369297504424827e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.998577952384948508e-01,1.500025859900883385e-01,6.092852517962455972e-01,6.362740614197470723e-01,0.000000000000000000e+00,6.092852517962455972e-01,5.069877405961354944e-01,2.220749126540290108e-01,5.151517212122101341e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.030389092736139434e+00,1.520867122931171433e+00,2.011036511670498239e+00,8.541799982581212980e-01,6.839838624000549316e-01,1.100081045712743462e-02,6.015914879739284737e-01,4.027417166666550918e-01,0.000000000000000000e+00,6.015914879739284737e-01,2.892760559916496277e-03,7.777777777777777901e-01,8.998320579528809038e-01,7.124240483556475156e-02,6.306979656219482422e-01,6.355421705679460409e-01,0.000000000000000000e+00,6.306979656219482422e-01,1.900683691104253226e-01,3.293128112951914654e-01,5.181820254546353866e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,9.142474033448735327e-01,1.700554255196625730e+00,1.991076622820648456e+00,6.560109795104247521e-01,5.980707297101617304e-01,2.769667655229568481e-01,5.793339848518371804e-01,6.128692491488023641e-01,6.788844863573710586e-02,5.793339848518371804e-01,7.682336866855621338e-02,7.777777777777777901e-01,8.999659180641174094e-01,1.065459634576525066e-01,5.982197225093841553e-01,6.360189481215043905e-01,0.000000000000000000e+00,5.982197225093841553e-01,4.339298804601033344e-01,2.719004021750556221e-01,5.212123296970605502e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,9.639724240740029648e-01,1.672761249676593565e+00,2.069168569587897188e+00,4.336076595228496311e-01,6.988353431224822998e-01,5.607338888304573901e-03,5.955736935138702393e-01,4.431115632707422480e-01,0.000000000000000000e+00,5.955736935138702393e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.999510765075683372e-01,8.523215566362653262e-02,6.610062360763550027e-01,6.355801441452719747e-01,0.000000000000000000e+00,6.610062360763550027e-01,2.756546425322691785e-01,2.848988903893364677e-01,5.242426339394857138e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,1.056519223254492212e+00,1.612503832619606170e+00,2.229895265203045263e+00,3.401114738589479658e-01,6.976353704929352251e-01,0.000000000000000000e+00,6.029588967561722024e-01,4.090894460678100586e-01,0.000000000000000000e+00,6.029588967561722024e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.999129235744476318e-01,7.125499844551086426e-02,6.106300145387649758e-01,6.356970288536765157e-01,0.000000000000000000e+00,6.106300145387649758e-01,2.093235999345779419e-01,3.302926470836003436e-01,5.272729381819109662e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,9.375381456703527627e-01,1.727612428136237943e+00,2.170650941532158651e+00,5.051566586381426305e-01,6.398186802864074263e-01,2.309962425913129613e-01,5.701987825334071669e-01,4.266012419353831797e-01,7.714457809925079346e-02,5.701987825334071669e-01,7.735798259576161240e-02,7.777777777777777901e-01,8.995686531066894309e-01,7.116804378373282891e-02,5.959657311439514604e-01,6.353194225918162852e-01,0.000000000000000000e+00,5.959657311439514604e-01,1.660185903310775757e-01,4.580921100245581856e-01,5.303032424243361298e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.982778699045308457e-01,1.697615828050194509e+00,2.182849883172504057e+00,5.377699761831333802e-01,6.952404201030730757e-01,0.000000000000000000e+00,5.932885646820068581e-01,3.725034987384622798e-01,0.000000000000000000e+00,5.932885646820068581e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.999510049819946511e-01,7.130630952971321601e-02,5.887400984764099565e-01,6.358673518354241994e-01,0.000000000000000000e+00,5.887400984764099565e-01,1.936560521523157663e-01,3.480433854791853410e-01,5.333335466667613822e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,1.052013161140802566e+00,1.464586869370309463e+00,2.170898040057881229e+00,2.904670648055119320e-01,8.736167907714843528e-01,0.000000000000000000e+00,5.989770114421844038e-01,4.173700105060230703e-01,1.678735266129175938e-02,5.989770114421844038e-01,6.435316304365794327e-02,7.777263654602898368e-01,8.999175012111664262e-01,9.037986397743225098e-02,5.913937807083129439e-01,6.358575062318281290e-01,3.002875298261642456e-02,5.913937807083129439e-01,3.824866289893786298e-01,2.268478456470701399e-01,5.363638509091865458e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.015747801055387534e+00,1.476656386294092904e+00,2.169540651818623545e+00,1.554139411110985469e-01,6.159111469984054343e-01,4.389633291534015234e-03,5.393591575324535592e-01,4.542574208568442851e-01,5.779546871781349182e-02,5.393591575324535592e-01,0.000000000000000000e+00,7.777777777777777901e-01,1.697321727871894947e-01,6.404145892177309785e-01,1.992490053176879938e-01,1.039235185493122410e-01,5.771446476380029944e-01,1.992490053176879938e-01,3.432483797272046222e-01,2.855062352286444893e-01,5.393941551516117983e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,7.948749177010708822e-01,1.769340345400802539e+00,2.151782496448700233e+00,1.190127575195942394e-01,5.603612001985311952e-01,1.526851193713290311e-01,5.315219461917877197e-01,5.422112003646113454e-01,3.002193197607994080e-02,5.315219461917877197e-01,6.962935129801432754e-02,7.777777777777777901e-01,2.432389199733734075e-01,6.334891127688544454e-01,2.642639279365539551e-01,8.653705228458750953e-02,4.723115985592206134e-01,2.642639279365539551e-01,3.264665901660919189e-01,3.260202407836914062e-01,5.424244593940369619e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,7.011998901531435457e-01,1.880697784365504832e+00,2.111046674016465285e+00,3.321991289290173177e-01,8.072123557329178301e-01,0.000000000000000000e+00,6.294650465250015703e-01,3.848085647279566035e-01,2.557608236869176113e-02,6.294650465250015703e-01,1.396506279706954956e-02,7.777777777777777901e-01,8.998729169368744341e-01,7.110500761440821660e-02,5.807622075080871582e-01,6.349176872860301524e-01,0.000000000000000000e+00,5.807622075080871582e-01,1.657440761725107736e-01,3.556092050340440291e-01,5.454547636364621255e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,6.762427916655915361e-01,1.790746245184927865e+00,2.109068826979395350e+00,1.258552647342770225e-01,8.015836328268051147e-01,0.000000000000000000e+00,5.970555722713470903e-01,3.931547999382019043e-01,0.000000000000000000e+00,5.970555722713470903e-01,1.827274014552434170e-02,7.777756717469956893e-01,8.984414100646972434e-01,1.134832373687199164e-01,5.674655914306641069e-01,6.355343677780844747e-01,0.000000000000000000e+00,5.674655914306641069e-01,4.421993046998977661e-01,2.205389340718587332e-01,5.484850678788873779e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,5.912195510939207699e-01,1.823048217581817454e+00,2.069278000705628173e+00,2.337076852568178154e-01,7.405585527420044389e-01,0.000000000000000000e+00,6.030707247555255890e-01,3.964174146001989141e-01,0.000000000000000000e+00,6.030707247555255890e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.997569739818572776e-01,7.090378233364649785e-02,5.794680476188659446e-01,6.341850107366387990e-01,0.000000000000000000e+00,5.794680476188659446e-01,1.653184940417607718e-01,3.422684371471405029e-01,5.515153721213125415e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,6.072387090733700754e-01,1.733738682975450862e+00,2.054991936976922950e+00,9.075814969878681637e-02,8.827711820602417436e-01,0.000000000000000000e+00,5.982999145984649880e-01,4.290754253214055791e-01,4.184998075167337822e-02,5.982999145984649880e-01,7.049735387166340683e-02,7.760731975237528113e-01,8.995383858680725542e-01,9.759522974491119385e-02,5.848160922527313454e-01,6.351405436342413280e-01,0.000000000000000000e+00,5.848160922527313454e-01,3.774087627728779926e-01,2.217354178428649902e-01,5.545456763637377939e+00
