-2.868018341064453125e+01,5.912826538085937500e+01,3.517814636230468750e+01,-7.779960632324218750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.748391628265380804e-01,0.000000000000000000e+00,5.348261833190918191e-01,1.418929506431926280e-01,0.000000000000000000e+00,5.348261833190918191e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999974548816681352e-01,9.918934532574244511e-02,5.490813136100769487e-01,3.492649278857491435e-01,4.683327352007229938e-01,5.490813136100769487e-01,1.104288473725318909e-01,8.450715674294365654e-01,2.787879903030671791e+00
2.313994598388671875e+01,-1.853981018066406250e+01,-2.769600677490234375e+01,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.175842468227659032e-01,3.883567880839109421e-01,3.401531522924249873e-01,2.587078983585039960e-01,3.883567880839109421e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.801444627344608085e-01,2.773771924631936447e-01,8.256559938192367110e-01,1.775291507894342646e-01,1.376243978738784790e-01,8.256559938192367110e-01,2.161613901456197195e-01,7.065996295875973665e-01,2.818182945454915433e+00
-8.000000000000000000e+01,5.882902526855468750e+01,-8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.803342521190643449e-02,4.106872975826263428e-01,2.854299902915954368e-01,6.955120455134998769e-01,1.976410597562789917e-01,2.854299902915954368e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999403953552246e-01,1.394956856966018677e-01,8.587313771247864214e-01,2.011538147926330566e-01,1.629094903667767935e-01,8.587313771247864214e-01,2.518076685567696704e-01,5.894183748298220671e-01,2.848485987879159520e+00
-7.313690185546875000e+00,-5.838772583007812500e+01,-7.701034545898437500e+00,-3.056013107299804688e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.380830049514770785e-02,4.507939432348523900e-01,8.953373372554779275e-01,3.421822786331176758e-01,2.952211250861485614e-01,8.953373372554779275e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.995603680610656294e-01,0.000000000000000000e+00,5.918134346604346785e-01,3.043413812463933721e-01,2.374620238939921177e-02,5.918134346604346785e-01,8.326334257920582627e-02,8.783293101522657853e-01,2.878789030303403162e+00
-7.927406311035156250e+00,-8.000000000000000000e+01,3.927658081054687500e+01,-5.748619079589843750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.986550807952880582e-02,5.106263746108327117e-01,3.972341537475586049e-01,5.516194484450600566e-01,3.492350317537784576e-01,3.972341537475586049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.561179339885711559e-01,4.758687657969338791e-01,1.367281705141067394e-01,4.355757480317896113e-01,5.703723927338918281e-02,1.367281705141067394e-01,2.170684436957041330e-01,6.601645085546705705e-01,2.909092072727647249e+00
2.670317077636718750e+01,7.326525878906250000e+01,-8.597976684570312500e+00,-1.309585571289062500e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.538746953010558971e-01,1.449824539678437330e-01,2.147532999515533447e-01,5.825412016023289175e-01,0.000000000000000000e+00,2.147532999515533447e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.990656226873397827e-01,4.647325596639088063e-01,2.405730068683624157e-01,8.816377330910075694e-01,0.000000000000000000e+00,2.405730068683624157e-01,2.321437944968541556e-01,5.751111606756845740e-01,2.939395115151891336e+00
2.084371948242187500e+01,-5.012512207031250000e-03,2.064820098876953125e+01,9.375900268554687500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.118190094828605208e-01,6.981091201305389404e-02,3.354182749986648338e-01,5.233646766705946085e-01,0.000000000000000000e+00,3.354182749986648338e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.700406670570373313e-01,3.347864278725215526e-01,1.951850116252899225e-01,7.616026401519775391e-01,0.000000000000000000e+00,1.951850116252899225e-01,1.368137995402018137e-01,3.117837955554326190e-01,2.969698157576134978e+00
3.223506927490234375e+01,-5.519050979614257812e+01,2.331768035888671875e+01,3.823883056640625000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.450692117214202936e-01,1.220758387020656061e-01,9.990916252136231024e-02,4.757233072410930186e-01,0.000000000000000000e+00,9.990916252136231024e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.481565892696380171e-01,2.696844594819204910e-01,2.154686182737350353e-01,7.153281840411099823e-01,0.000000000000000000e+00,2.154686182737350353e-01,3.313166697820027484e-01,1.376936104562547503e-01,3.000001200000379065e+00
6.790435791015625000e+00,-9.013313293457031250e+00,1.874747467041015625e+01,-7.957603454589843750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.435266047716140858e-01,2.931541031492607857e-04,9.999982118606567938e-02,2.352429619482294954e-01,0.000000000000000000e+00,9.999982118606567938e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.819398930296302064e-01,2.006305498736245252e-01,2.351038098335266058e-01,4.888970445502888174e-01,0.000000000000000000e+00,2.351038098335266058e-01,5.999103710055351257e-01,0.000000000000000000e+00,3.030304242424623151e+00
-2.569469833374023438e+01,6.868019104003906250e+00,1.181321716308593750e+01,-1.599723815917968750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.951655268669128196e-01,9.578226719583783633e-02,2.472864240407943726e-01,5.751648870381441681e-01,0.000000000000000000e+00,2.472864240407943726e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.232108533382415327e-01,4.677772819995880127e-01,7.337601482868194580e-02,7.271372621709649708e-01,2.250784002244472504e-01,7.337601482868194580e-02,6.636867721875508996e-01,0.000000000000000000e+00,3.060607284848866794e+00
-2.380648803710937500e+01,1.100082397460937500e+01,6.219856262207031250e+00,-2.746948242187500000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.766522467136383168e-01,1.799055465630122475e-01,1.817189812660217341e-01,6.615291183645074513e-01,0.000000000000000000e+00,1.817189812660217341e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.330584421753883806e-01,2.445722242285098269e-01,3.120991289615631104e-01,6.177179975943132284e-01,3.531075680317978249e-01,3.120991289615631104e-01,5.532256563504537317e-01,1.829417943954467773e-01,3.090910327273110880e+00
-1.138118743896484375e+01,1.977905273437500000e+00,6.308135986328125000e+00,-8.561180114746093750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.928671121597290594e-02,5.346875063010624318e-01,6.445732474327087180e-01,3.628466075116937861e-01,3.934300355613231659e-01,6.445732474327087180e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.987262666225433461e-01,3.995356062161071198e-01,3.387541502714156993e-01,2.186739966273307800e-01,1.759570538997650146e-01,3.387541502714156993e-01,2.411854245389501161e-01,2.270852857165866351e-02,3.121213369697354967e+00
-2.612228393554687500e-01,3.378065490722656250e+01,1.767424011230468750e+01,-4.395690917968750000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.981103062629699485e-01,2.445030467850821398e-01,9.994444847106934149e-02,6.940395263108339874e-01,0.000000000000000000e+00,9.994444847106934149e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.228769868612289873e-01,1.962169834545680336e-01,5.806454718112945557e-01,6.152806552973660859e-01,3.314529110987980975e-01,5.806454718112945557e-01,5.620494236548742029e-01,2.222222222222222099e-01,3.151516412121598609e+00
-1.395684814453125000e+01,3.269690704345703125e+01,1.583965301513671875e+01,3.277001953125000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.270209074020385742e-02,3.463919716221945388e-01,6.662316679954528587e-01,2.719877849925648183e-01,2.381351639827092581e-01,6.662316679954528587e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.025834806263446919e-01,2.256115946386541560e-01,2.251221239566802979e-01,1.780083362351764231e-01,2.488620070119698935e-01,2.251221239566802979e-01,1.175815283010403361e-01,1.014513315425978786e-02,3.181819454545842696e+00
1.038073730468750000e+01,-2.693161010742187500e+01,-7.091751098632812500e+00,-8.139282226562500000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.652817606925963800e-02,2.589378995554788010e-01,3.874896049499511608e-01,3.299848112193020655e-01,8.294147253036499023e-02,3.874896049499511608e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999994933605194314e-01,5.218226103378193620e-02,8.217931121587753740e-01,5.411922660740938751e-01,1.907638455741107464e-01,8.217931121587753740e-01,4.885838491221268787e-01,2.222222222222222099e-01,3.212122496970086338e+00
-5.412196731567382812e+01,2.788150787353515625e+01,-1.203244018554687500e+01,3.009194946289062500e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.788803637027740548e-02,4.948101214000156789e-01,9.596386551856994629e-02,7.304137728431008281e-01,2.520533464848995209e-01,9.596386551856994629e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.987662374973297341e-01,8.103481786591666680e-02,8.478325128555297407e-01,5.335142124782908946e-01,1.860191524028778076e-01,8.478325128555297407e-01,5.015810790161291388e-01,2.222222222222222099e-01,3.242425539394330425e+00
-1.710158920288085938e+01,-2.947370147705078125e+01,-1.185641479492187500e+01,1.937643432617187500e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.278226494789123424e-01,3.696207148688180344e-01,7.752770781517029364e-02,7.574524283409118652e-01,1.034268885850906372e-01,7.752770781517029364e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.998680174350738303e-01,6.671655923128128052e-02,6.816117763519287109e-01,5.559918270869688151e-01,1.655702044566472464e-01,6.816117763519287109e-01,4.752535273631413593e-01,2.222222222222222099e-01,3.272728581818574511e+00
-1.166831970214843750e+01,-1.236132812500000000e+01,-4.652549743652343750e+00,-6.432640075683593750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.300570100545883123e-01,2.250912913254329017e-01,8.833435177803039551e-02,5.628680342977697704e-01,2.707165479660034180e-02,8.833435177803039551e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.680021941661834939e-01,1.036469744784491442e-01,6.152298688888550027e-01,5.991641255942258271e-01,1.813297147552172250e-01,6.152298688888550027e-01,4.954422625402609692e-01,2.222222222222222099e-01,3.303031624242818154e+00
-1.931502914428710938e+01,-7.370628356933593750e+00,-7.639801025390625000e+00,1.137139129638671875e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.010575992720467386e-01,6.542101383209228960e-01,3.278446089137684316e-01,3.673763076464335309e-01,6.542101383209228960e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994930148124694602e-01,5.665826808129038605e-01,8.051041662693023127e-02,5.977071388201280477e-01,2.197069053848584586e-01,8.051041662693023127e-02,2.350528873503208160e-01,2.998394933011796493e-01,3.333334666667062240e+00
-1.264157104492187500e+01,-5.640762329101562500e+00,-4.654266357421875000e+00,1.770121765136718750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.645029783248901589e-01,5.831576245171683076e-02,2.932377278804779164e-01,4.676177393306385488e-01,0.000000000000000000e+00,2.932377278804779164e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.154259204864502397e-01,1.183203244415510953e-02,2.825702406466007455e-01,3.688948384740136088e-01,2.782443709050615513e-02,2.825702406466007455e-01,8.650892999139614403e-02,3.770052724414401646e-01,3.363637709091306327e+00
-2.844235229492187500e+01,2.090270996093750000e+01,-2.285279083251953125e+01,7.884384155273437500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.751614502498081594e-01,6.308291196823120339e-01,3.471372506835244121e-01,3.194792071978251324e-01,6.308291196823120339e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.436557412147521751e-01,6.802211020674023834e-01,1.003456562757492065e-01,5.264811366796493530e-01,1.612226516008377075e-01,1.003456562757492065e-01,3.348260074853897095e-01,3.987076878547668457e-01,3.393940751515549969e+00
3.395004272460937500e+00,5.933006286621093750e+00,7.530380249023437500e+01,-2.162208557128906250e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.307546496391296109e-02,4.237635795559202001e-01,5.585725873708724531e-01,3.379652391780506582e-01,2.678865914543469562e-01,5.585725873708724531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.988137125968933216e-01,7.155674397945404053e-01,1.303310196846723668e-01,5.225142050873149424e-01,1.680888930956522531e-01,1.303310196846723668e-01,3.612110018730163574e-01,5.440747605429755440e-01,3.424243793939794056e+00
4.120735931396484375e+01,-3.976776123046875000e+00,-3.521286010742187500e+01,1.834931945800781250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.999999999999999778e-01,7.547558737652641792e-02,4.955583506263792626e-01,5.500606582923368570e-01,4.531970322132110596e-01,4.955583506263792626e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567058861255645974e-01,2.312386174287114904e-01,2.242629960179328974e-01,3.378731581297787501e-01,1.391537479745844907e-01,2.242629960179328974e-01,6.333628656963506964e-01,2.701723575592041016e-02,3.454546836364038143e+00
1.727986145019531250e+01,-2.961989593505859375e+01,1.214746093750000000e+01,-2.374307250976562500e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.230611413717269675e-01,1.178996137210300971e-01,6.702725052833556907e-01,5.397496277635748241e-01,4.672633657852808819e-01,6.702725052833556907e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.793006867170333862e-01,4.107052710439477727e-01,7.561294734477996826e-02,7.074840617450800506e-01,2.570550094048182355e-01,7.561294734477996826e-02,5.497694521521528932e-01,4.191046953201293945e-02,3.484849878788281785e+00
4.568177032470703125e+01,-1.187628173828125000e+01,-2.405440521240234375e+01,9.067039489746093750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.565737843513488325e-01,1.032799206940191172e-01,6.778480887413025346e-01,5.467787061563946782e-01,3.234029039740562439e-01,6.778480887413025346e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318068444728851263e-01,6.517128593155315786e-01,1.129306197166442816e-01,7.687126201662149994e-01,1.196758858859539032e-01,1.129306197166442816e-01,3.656265058865149631e-01,6.377100551293955755e-02,3.515152921212525872e+00
-2.118827819824218750e+00,4.596939086914062500e+00,-2.506736373901367188e+01,-2.767166137695312500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.930437326431274636e-01,1.001824289560317993e-01,5.836175560951233354e-01,5.820503641258586436e-01,1.945398549238840646e-01,5.836175560951233354e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.256718158721924383e-02,6.700441539287567139e-01,2.567603051662444846e-01,6.265001351183111522e-01,1.114156196514765468e-01,2.567603051662444846e-01,3.245514730612437115e-01,5.427309738265143624e-01,3.545455963636769958e+00
4.764091491699218750e+00,-5.495807647705078125e+01,-2.073730468750000000e+01,-2.790699386596679688e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.868299067020416038e-01,1.819681823253631592e-01,2.246655046939849965e-01,6.833570382811806621e-01,2.590277284228553190e-01,2.246655046939849965e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.355389252305030934e-01,3.334884984152657883e-01,2.851812571287155040e-01,2.149222140962427363e-01,1.130495369434356689e-01,2.851812571287155040e-01,1.840806777278582163e-01,5.543968263599607926e-01,3.575759006061013601e+00
-6.625038146972656250e+00,-6.529152679443359375e+01,-1.688240432739257812e+01,-3.497431945800781250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.312797725200653076e-01,1.495024311755384638e-01,9.246452413499355039e-02,5.778642025860872833e-01,9.528009655574957992e-02,9.246452413499355039e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.683473378419875877e-01,8.897916227579116821e-02,3.743775367736816295e-01,1.007395102219148068e-02,7.109676922361056473e-02,3.743775367736816295e-01,7.668220748504002426e-02,6.732077366775937044e-01,3.606062048485257687e+00
-2.024948120117187500e+00,3.972474670410156250e+01,-1.199203491210937500e+00,-3.682513427734375000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.142316371202469094e-01,2.042032432343278761e-02,2.901850163936615101e-01,1.653938266364010923e-01,1.011569807305932045e-01,2.901850163936615101e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.986788749694824219e-01,8.464358108384269219e-02,8.127664729952812639e-01,1.653440486301075429e-01,1.713386625051498413e-01,8.127664729952812639e-01,1.731369098027547293e-01,2.222208446926540737e-01,3.636365090909501774e+00
-1.212947082519531250e+01,-4.455276107788085938e+01,1.402004241943359375e+01,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.831249326467513816e-01,0.000000000000000000e+00,3.735804319381713645e-01,2.964574261145158096e-01,3.024709162612755978e-02,3.735804319381713645e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.989024817943572554e-01,7.074262840407234687e-02,8.118030756711960283e-01,3.743168494918129863e-01,3.439359466234843121e-01,8.118030756711960283e-01,1.298527518908182687e-01,4.557483223163419361e-01,3.666668133333753410e+00
-1.334864807128906250e+01,-5.023918151855468750e+00,-2.167001342773437500e+01,5.862855529785156250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.999560713768004816e-02,2.889853992632457347e-01,6.702484488487243652e-01,2.956798997792330908e-01,1.494430576761563711e-01,6.702484488487243652e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.998778283596039262e-01,1.176405485187258099e-01,9.410425722599029541e-01,4.477953423153270274e-01,4.276830628514289856e-01,9.410425722599029541e-01,1.995247403780619211e-01,8.682419790161980400e-01,3.696971175758005046e+00
-1.850440216064453125e+01,1.577819824218750000e+00,-9.742927551269531250e+00,1.807661437988281250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.911936759948730524e-01,2.293521985411643982e-01,6.402033001184463945e-01,2.894144681367007421e-01,8.561430250604946945e-02,6.402033001184463945e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.814490497112273726e-01,1.454352949346814916e-01,9.419346094131469949e-01,4.445593248714100332e-01,4.396161486705144061e-01,9.419346094131469949e-01,2.184734543164571219e-01,8.452714549170600167e-01,3.727274218182257126e+00
-8.134086608886718750e+00,-5.788414001464843750e+00,2.432346343994140625e+01,-3.915985107421875000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.987925291061401367e-01,1.185506965432848309e-01,8.876570582389831099e-01,1.341658830642700195e-01,2.588932116826375140e-01,8.876570582389831099e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.109407864511013475e-01,1.353129318782261559e-01,9.022797346115112305e-01,3.339899944310838475e-01,3.899191667636235370e-01,9.022797346115112305e-01,1.776841729879379272e-01,8.641939030753241768e-01,3.757577260606509206e+00
-2.357497406005859375e+01,-2.690477752685546875e+01,-2.550848007202148438e+01,-8.804244995117187500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.513417169451713118e-01,6.638259121349879277e-02,5.060519810765982118e-01,9.920681538906964136e-02,1.209807346264521327e-01,5.060519810765982118e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.999084591865539551e-01,1.089841297694614936e-01,6.832950982265174611e-01,2.671699117530476064e-01,3.822408119837443219e-01,6.832950982265174611e-01,1.076635892192522731e-01,8.742274178398979911e-01,3.787880303030761286e+00
-5.871914672851562500e+01,-2.041181564331054688e+01,7.365905761718750000e+00,4.113279724121093750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.934105098247528298e-01,3.110128641128540039e-02,4.662218153476714866e-01,1.592744209549643852e-01,1.815676937500635690e-01,4.662218153476714866e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.236557155847549661e-01,5.796395455087934023e-02,5.467005738988518493e-01,5.460621010173450501e-02,1.366653305788834982e-01,5.467005738988518493e-01,8.626474688450495865e-02,6.872083412276374093e-01,3.818183345455013367e+00
-8.000000000000000000e+01,1.996522521972656250e+01,1.390290832519531250e+01,-8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.953973889350890836e-02,4.369656885308878524e-01,6.839019238948822466e-01,3.162695846774361552e-01,3.032128506650527133e-01,6.839019238948822466e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.760139614343643188e-01,3.516157141753605275e-01,4.177875988185405509e-01,1.791456233371387929e-01,1.779912859201431274e-01,4.177875988185405509e-01,6.801022589206695557e-02,7.685323788060082206e-01,3.848486387879265003e+00
7.054492187500000000e+01,-5.285779571533203125e+01,-4.581767272949218750e+01,5.668556213378906250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.617521941661834717e-01,3.254313468933105469e-01,5.671693086624145508e-01,2.637442675503817724e-01,2.211955438057581491e-01,5.671693086624145508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.529904961585998646e-01,1.750885775046689130e-01,1.738808363676071223e-01,1.179291301152922827e-01,8.377683907747268677e-02,1.738808363676071223e-01,3.432070960601171089e-02,5.998159050941467285e-01,3.878789430303517527e+00
3.196115112304687500e+01,-2.930397033691406250e+00,1.473289489746093750e+01,3.196327209472656250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.275745421648025457e-01,3.853207177349499135e-01,5.127495795488357100e-01,3.193215240131724864e-01,2.381182548900445395e-01,5.127495795488357100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.043213725090026744e-01,1.707086914268854394e-01,1.746638980694115162e-01,1.320512403035536408e-01,2.422814195354779446e-02,1.746638980694115162e-01,8.757898956537246704e-02,1.909699247529109412e-01,3.909092472727769163e+00
-1.027101135253906250e+01,1.214473724365234375e+01,-2.411068344116210938e+01,1.632989501953125000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.339994490146636963e-02,3.452926725149154663e-01,6.136743783950805442e-01,2.958527288653634013e-01,2.147839466730753488e-01,6.136743783950805442e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.409733578562736622e-01,1.886349347020898626e-01,1.826462686061859075e-01,1.801142380996183789e-01,1.488533926506837267e-02,1.826462686061859075e-01,1.015968409677346501e-01,1.896458044648170471e-01,3.939395515152021243e+00
-2.904008865356445312e+01,-1.126023864746093750e+01,2.335025024414062500e+01,1.256324768066406250e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.091152846813202182e-02,2.156723184244973279e-01,6.283673837780952010e-01,2.184182568029923999e-01,1.337977250417073660e-01,6.283673837780952010e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.410293344408273974e-02,9.463951470596450311e-02,1.599928943440317997e-01,6.316261520524593664e-02,1.809656371672948086e-02,1.599928943440317997e-01,4.705436279376348091e-02,9.544168578253851842e-02,3.969698557576273323e+00
1.522801208496093750e+01,1.367325592041015625e+01,2.083135986328125000e+01,-6.557144165039062500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.561881648642675979e-01,4.434524953365325817e-01,2.969702292572368174e-01,1.099446862936019897e-01,4.434524953365325817e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.663291662931442261e-01,4.188802284853799240e-01,1.033881083130836452e-02,6.600150763988494873e-01,4.464199021458625793e-02,1.033881083130836452e-02,5.073857499907413748e-01,0.000000000000000000e+00,4.000001600000524959e+00
-4.143413925170898438e+01,-1.466684722900390625e+01,7.982739257812500000e+01,-2.231431961059570312e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.794801268726587018e-02,2.975516446999141307e-01,5.118962664157151732e-01,3.702120740305293589e-01,1.017426848411560059e-01,5.118962664157151732e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.767523529939353577e-01,6.662408879825046926e-01,3.241595802828669409e-02,8.828116872093894063e-01,9.280655727100868557e-02,3.241595802828669409e-02,5.133799687027931213e-01,0.000000000000000000e+00,4.030304642424777484e+00
3.104019165039062500e+00,-4.047885131835937500e+01,7.533422851562500000e+01,-4.957809448242187500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.761745691299438477e-02,3.319645210036209493e-01,4.323782801628112682e-01,4.058939435265280782e-01,1.254540265848239355e-01,4.323782801628112682e-01,3.268566603461901202e-03,0.000000000000000000e+00,6.508268952369690163e-01,6.200120193617684183e-01,6.122354567050933977e-02,8.611393408341840860e-01,2.030083456387122565e-01,6.122354567050933977e-02,7.999353259801864624e-01,0.000000000000000000e+00,4.060607684849029120e+00
-1.934222793579101562e+01,-6.720745849609375000e+01,1.109437561035156250e+01,1.030464172363281250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.955441772937774658e-01,1.952880413404532722e-01,3.180297166109085083e-01,6.646996899084611776e-01,7.977277661363283215e-03,3.180297166109085083e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.250935912132262962e-01,2.676697160516466334e-01,1.948063638061285074e-01,3.109227015890858592e-01,9.434931911528110504e-02,1.948063638061285074e-01,7.340455601612726477e-01,0.000000000000000000e+00,4.090910727273281644e+00
2.334143066406250000e+01,-3.192421722412109375e+01,-1.614086532592773438e+01,-1.940239334106445312e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.640218496322632113e-02,3.997883030346461863e-01,1.990605294704437256e-01,7.204351316798817129e-01,1.591234405835469656e-01,1.990605294704437256e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.837297081947327215e-02,5.679007555757250580e-01,3.882263764739036782e-01,3.240802721543745712e-01,1.168007304271062169e-01,3.882263764739036782e-01,3.320097674926121845e-01,5.071314043468899690e-01,4.121213769697533280e+00
5.515777587890625000e+00,-4.448013305664062500e+00,1.568721771240234375e+01,-1.995667266845703125e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.249634461743490799e-01,2.479840278625488337e-01,5.438807389952919902e-01,8.169656991958618164e-02,2.479840278625488337e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.998855412006378174e-01,4.290587710482733352e-01,1.347993828356265911e-01,2.566835604269396276e-01,7.676471769809722900e-02,1.347993828356265911e-01,2.799005185564358844e-01,2.681760458896557606e-02,4.151516812121784916e+00
